time,open,high,low,close
2023-06-08 21:00:00,93.268,93.312,93.23,93.27
2023-06-08 22:00:00,93.269,93.282,93.222,93.256
2023-06-08 23:00:00,93.256,93.275,93.24,93.263
2023-06-09 00:00:00,93.25,93.25,92.969,93.214
2023-06-09 01:00:00,93.219,93.285,93.201,93.248
2023-06-09 02:00:00,93.247,93.265,93.162,93.205
2023-06-09 03:00:00,93.208,93.343,93.202,93.29
2023-06-09 04:00:00,93.291,93.406,93.248,93.376
2023-06-09 05:00:00,93.375,93.383,93.284,93.37
2023-06-09 06:00:00,93.369,93.394,93.261,93.272
2023-06-09 07:00:00,93.273,93.284,93.227,93.248
2023-06-09 08:00:00,93.248,93.511,93.232,93.412
2023-06-09 09:00:00,93.411,93.687,93.387,93.603
2023-06-09 10:00:00,93.603,93.827,93.582,93.811
2023-06-09 11:00:00,93.813,93.865,93.69,93.775
2023-06-09 12:00:00,93.775,93.786,93.626,93.66
2023-06-09 13:00:00,93.66,93.682,93.572,93.661
2023-06-09 14:00:00,93.665,93.804,93.663,93.751
2023-06-09 15:00:00,93.751,93.886,93.617,93.803
2023-06-09 16:00:00,93.803,94.008,93.709,93.966
2023-06-09 17:00:00,93.966,94.094,93.875,93.971
2023-06-09 18:00:00,93.97,93.991,93.856,93.902
2023-06-09 19:00:00,93.903,93.964,93.845,93.93
2023-06-09 20:00:00,93.93,93.93,93.827,93.868
2023-06-09 21:00:00,93.872,93.941,93.844,93.938
2023-06-09 22:00:00,93.939,93.983,93.9,93.959
2023-06-09 23:00:00,93.959,93.989,93.923,93.949
2023-06-12 00:00:00,93.755,93.996,93.755,93.951
2023-06-12 01:00:00,93.935,94.045,93.935,93.978
2023-06-12 02:00:00,93.978,94.019,93.959,94.0
2023-06-12 03:00:00,93.999,94.031,93.871,94.015
2023-06-12 04:00:00,94.014,94.055,93.96,94.02
2023-06-12 05:00:00,94.019,94.076,93.964,93.999
2023-06-12 06:00:00,93.999,94.055,93.961,94.004
2023-06-12 07:00:00,94.004,94.013,93.95,93.983
2023-06-12 08:00:00,93.984,94.103,93.975,94.072
2023-06-12 09:00:00,94.074,94.249,94.055,94.155
2023-06-12 10:00:00,94.154,94.411,94.121,94.331
2023-06-12 11:00:00,94.332,94.403,94.184,94.268
2023-06-12 12:00:00,94.266,94.326,94.195,94.222
2023-06-12 13:00:00,94.221,94.25,94.105,94.178
2023-06-12 14:00:00,94.178,94.265,94.146,94.2
2023-06-12 15:00:00,94.199,94.299,94.071,94.127
2023-06-12 16:00:00,94.127,94.256,94.08,94.243
2023-06-12 17:00:00,94.241,94.271,94.141,94.221
2023-06-12 18:00:00,94.223,94.268,94.199,94.264
2023-06-12 19:00:00,94.264,94.316,94.208,94.239
2023-06-12 20:00:00,94.238,94.267,94.184,94.261
2023-06-12 21:00:00,94.26,94.27,94.215,94.267
2023-06-12 22:00:00,94.264,94.311,94.228,94.257
2023-06-12 23:00:00,94.256,94.257,94.205,94.243
2023-06-13 00:00:00,94.217,94.26,94.027,94.253
