time,open,high,low,close
2024-04-29 00:00:00,197.03,197.1,196.855,196.861
2024-04-29 00:15:00,196.869,197.16,196.819,196.853
2024-04-29 00:30:00,197.051,197.307,196.832,197.244
2024-04-29 00:45:00,197.244,197.286,197.169,197.181
2024-04-29 01:00:00,197.221,197.74,197.221,197.687
2024-04-29 01:15:00,197.687,198.003,197.687,197.859
2024-04-29 01:30:00,197.859,197.983,197.835,197.94
2024-04-29 01:45:00,197.94,197.94,197.766,197.778
2024-04-29 02:00:00,197.785,197.92,197.785,197.887
2024-04-29 02:15:00,197.887,197.927,197.803,197.866
2024-04-29 02:30:00,197.866,197.914,197.845,197.869
2024-04-29 02:45:00,197.869,197.92,197.82,197.896
2024-04-29 03:00:00,197.895,197.908,197.785,197.804
2024-04-29 03:15:00,197.793,197.859,197.698,197.763
2024-04-29 03:30:00,197.763,198.065,197.76,198.059
2024-04-29 03:45:00,198.057,198.104,197.924,197.976
2024-04-29 04:00:00,197.973,198.149,197.967,198.129
2024-04-29 04:15:00,198.129,198.296,198.128,198.293
2024-04-29 04:30:00,198.292,200.539,198.283,199.266
2024-04-29 04:45:00,199.269,199.603,199.168,199.303
2024-04-29 05:00:00,199.307,199.484,199.199,199.447
2024-04-29 05:15:00,199.447,199.706,199.445,199.591
2024-04-29 05:30:00,199.595,199.654,199.478,199.478
2024-04-29 05:45:00,199.481,199.653,199.391,199.631
2024-04-29 06:00:00,199.627,199.717,199.553,199.606
2024-04-29 06:15:00,199.606,199.612,199.517,199.534
2024-04-29 06:30:00,199.534,199.63,199.515,199.559
2024-04-29 06:45:00,199.559,199.608,199.537,199.605
2024-04-29 07:00:00,199.604,199.835,197.651,198.122
2024-04-29 07:15:00,198.128,198.262,196.317,197.028
2024-04-29 07:30:00,197.007,197.184,195.21,195.296
2024-04-29 07:45:00,195.354,196.209,194.754,196.039
2024-04-29 08:00:00,196.035,196.634,194.484,195.14
2024-04-29 08:15:00,195.181,196.212,195.154,196.147
2024-04-29 08:30:00,196.158,196.274,195.046,196.178
2024-04-29 08:45:00,196.19,196.717,196.163,196.554
2024-04-29 09:00:00,196.55,196.77,196.386,196.593
2024-04-29 09:15:00,196.593,197.037,196.503,197.019
2024-04-29 09:30:00,197.015,197.04,196.435,196.726
2024-04-29 09:45:00,196.717,196.81,196.615,196.643
2024-04-29 10:00:00,196.619,196.735,194.52,194.808
2024-04-29 10:15:00,194.802,195.158,194.345,194.374
2024-04-29 10:30:00,194.341,194.598,193.603,194.551
2024-04-29 10:45:00,194.548,195.02,194.331,194.921
2024-04-29 11:00:00,194.915,195.315,194.746,195.278
2024-04-29 11:15:00,195.277,195.494,195.149,195.422
2024-04-29 11:30:00,195.418,195.479,194.468,194.917
2024-04-29 11:45:00,194.917,195.177,194.864,195.127
2024-04-29 12:00:00,195.138,195.264,194.529,194.979
2024-04-29 12:15:00,194.976,195.153,194.862,195.097
2024-04-29 12:30:00,195.097,195.211,195.061,195.179
2024-04-29 12:45:00,195.178,195.328,195.113,195.147
2024-04-29 13:00:00,195.145,195.336,195.124,195.333
2024-04-29 13:15:00,195.333,195.39,194.826,195.227
2024-04-29 13:30:00,195.228,195.319,195.137,195.314
2024-04-29 13:45:00,195.314,195.427,195.276,195.323
2024-04-29 14:00:00,195.321,195.373,195.25,195.336
2024-04-29 14:15:00,195.336,195.477,195.314,195.467
2024-04-29 14:30:00,195.469,195.837,195.402,195.832
2024-04-29 14:45:00,195.828,196.0,195.755,195.776
2024-04-29 15:00:00,195.767,196.101,195.699,196.093
